draw,delta_source_balanced_macro_f1,delta_source_balanced_brier,delta_source_balanced_log_loss
8941,0.00138444413062,0.000404379677193,0.00287591557548
8942,0.00151165187325,-0.000807305963445,0.000203156460334
8943,-1.62612184684e-06,-0.000543691060086,-0.00119779464249
8944,0.00118459653056,-0.000643920993461,-3.1230587463e-05
8945,0.00208054822121,1.68029821018e-05,0.00218675824548
8946,0.00277515621132,-0.000407354140786,0.0013695468202
8947,0.00182355840972,-0.000362439656638,0.00127714211186
8948,0.00313261693168,-0.00112895548591,-0.00207335525697
8949,0.00115784293478,-0.000120938713884,0.00151468242015
8950,0.000731916743366,-0.000535675904006,0.00060573678228
8951,0.00100063585983,1.23820516216e-05,-0.000198240801121
8952,0.00235325022527,3.51250105704e-05,0.000816989582528
8953,0.00105201375817,4.25415857226e-05,0.00106546085487
8954,0.00268251644533,0.000246533996239,0.00328614481529
8955,0.00206806912873,-0.000218763418685,0.00126113212445
8956,0.000705498984425,8.32436407562e-05,0.000534939502362
8957,-4.90456018124e-05,-0.0003476948823,-0.000408317948297
8958,0.00117707685602,-0.00116968063463,-0.00176729194517
8959,0.00182364279904,-0.000109033059335,-7.85152763547e-05
8960,0.00180678487548,-4.62474093943e-06,0.00119772768704
8961,0.0016524256277,3.76005085098e-05,0.00258646936333
8962,0.00211316377516,0.000232158350054,0.00128024195506
8963,0.000473580140211,0.000506122024031,0.00156761738895
8964,0.000577480849648,-0.000291343040198,0.000741543963694
8965,0.000582053232202,-0.000330694026623,0.000308042025293
8966,-0.000511183770476,4.19807467567e-06,0.00131332747069
8967,0.00200728640104,-0.000480667374056,0.00097657121239
8968,0.00171774717852,-0.000546639308128,0.000435553733933
8969,0.00191008467308,-0.000281768020481,-0.000282360421298
8970,0.000375061129643,-0.000736690966771,0.00212996851979
8971,0.000329478417163,0.000727949071972,0.00303548906124
8972,0.00186347801534,-0.000422605102762,0.000799607266327
8973,0.00151939876776,-0.000601872654177,-0.00026847359745
8974,0.000186616207763,-0.000234464981045,-0.000177985307884
8975,0.00188871091362,-0.000493864589937,0.00149616404592
8976,0.00371644467842,-5.89195698043e-05,0.00205400299098
8977,0.00306903300323,0.000170140017565,0.00261600417509
8978,0.000443361868186,-6.59773490255e-05,0.00156292223372
8979,0.000766272301011,-0.000695199837257,-0.00111445483446
8980,0.000483060100083,-0.00106388603071,-0.0011048770845
8981,0.00068242412997,-0.00112892727694,-0.0026557250132
8982,0.00172113329407,-0.000771820128222,0.000377577153905
8983,0.0032160867388,-6.55222502195e-05,0.00353454608525
8984,0.000720762316071,-0.000899030178626,0.000347781870626
8985,0.00173634482463,-0.000383917798537,0.000493240640655
8986,0.00127030898091,-0.000105501619023,0.00266583776334
8987,0.00105974081212,-0.000628943209417,-0.000697055048504
8988,0.000710970445192,-0.00114277036086,-0.00107725607658
8989,0.000384023635245,-0.000191521828657,0.00128023458396
8990,0.00155330936866,-0.000859597877904,-0.000275800310562
8991,-0.000534514030906,-5.31179782702e-05,0.00155918448959
8992,0.000135764488599,5.22782663776e-05,0.00174676035651
8993,0.000597257966152,-0.00020965139882,6.09187159019e-05
8994,-0.000864853904416,-0.000141269263962,-0.000561832200823
8995,0.00309861043153,1.23524015664e-05,0.00245181050645
8996,-5.17229074634e-05,-0.000248571202111,0.00191894873051
8997,-0.000418395374981,-3.0663804636e-06,0.00166205752267
8998,0.000228129289638,0.000304457341853,0.00344665020903
8999,0.00294373543099,0.000520562296833,0.00346499755683
9000,0.00128003338237,-0.000907713752623,0.000539975586157
9001,0.000972445361987,0.000104501502504,0.000469002176746
9002,0.00120510851073,-0.000514492328472,0.000629934435923
9003,0.00155645886135,-0.000895967807232,-0.00072198759411
9004,0.00166078575472,-0.000502340353602,0.00171826093495
9005,0.00196715534272,-0.000625129168839,0.0014304105596
9006,-0.000394595611328,-3.83331292686e-05,-8.14176754258e-05
9007,0.0032128960914,-0.000820798193895,0.000159371356202
9008,0.000602692256861,0.000269607356215,0.00240597450823
9009,0.00179742619597,0.000957147065607,0.00279280812355
9010,-9.88615088252e-05,0.000850501143585,0.00257875385757
9011,0.00205749603283,0.000130392824828,0.00220703796403
9012,0.00200880883518,-0.000170988271816,0.00068648527459
9013,0.000716873055908,-0.000443532336328,0.000645475812726
9014,0.000573549257355,0.000105102034394,0.00182353618668
9015,0.000960031003533,-0.000301288481471,0.00142238199986
9016,0.00247092262534,-0.000437536811877,0.000710573936468
9017,0.00120830356805,-0.00078959648946,-0.000150291977791
9018,0.000462971909668,-0.000633069325388,-0.00025959978426
9019,0.000428301476896,-0.000243807264393,0.00114482551776
9020,0.00152912657961,-0.000256430553876,0.0026185713591
9021,0.000464823200519,0.000117311347187,0.00229993491119
9022,0.000665514135953,0.000274096219551,0.000437187854406
9023,0.00198501790927,-0.000329688936749,0.00108207085861
9024,-0.000573219614668,0.000159556696999,0.00238828049342
9025,-0.000486748160582,0.000213603881648,0.00224105893432
9026,0.0013455809908,-0.000603137212199,0.000558292106079
9027,0.0022162903194,-0.00014735986051,0.00154995646814
9028,0.00179358123258,-0.000169320204012,0.00129309470981
9029,0.0016441902011,-0.000491950266824,-0.00069430685258
9030,0.00127614341014,0.000398805370846,0.000785881565253
9031,0.000595083888182,-0.000225859857748,0.0012411242821
9032,0.00168086140227,-4.81452785572e-05,0.00202244922366
9033,0.00162029316013,-0.000601128464014,0.00129634662231
9034,0.000998147101571,-0.000441150086687,-0.000767789632646
9035,0.000762322957984,-0.000204317433647,0.00130883741944
9036,0.00186443695778,-0.000546596654732,0.000851659078736
9037,0.00111555022194,-0.000463410358953,-0.000142628037722
9038,0.000581448678912,0.000600258949076,0.00204728386605
9039,0.00137635155289,0.000500032491469,0.00254362919408
9040,0.000522368172854,-0.000119518060173,0.00108524862499
9041,6.01713272447e-05,-0.000174623752992,0.0014017426913
9042,0.00249076658292,-0.000360616841007,0.00118863025727
9043,-7.29375299081e-05,-1.74144521782e-05,0.00142619012759
9044,0.000688348415725,0.000276350801529,0.00163435182045
9045,-0.000636230894866,-0.000140463373535,0.00114335316721
9046,0.00266472019279,-0.000425528195098,-7.05854197468e-05
9047,0.000843228615179,-0.000148431708281,0.000716125996035
9048,0.00127160176152,-0.000541546898834,0.000765587652353
9049,0.00185144058232,-0.000476656698882,0.00111452645886
9050,0.000620466878795,-0.000200226925829,0.000322453249598
9051,0.0011212424583,-0.000345434260634,0.000127897746069
9052,0.000908471733486,-0.000763819971559,-0.000464893516218
9053,0.0024753871538,0.000981889165068,0.00458945623346
9054,0.0017151554778,-0.000747466989162,-0.000177368794905
9055,0.000924056508402,-0.000435239586285,-4.27651380359e-05
9056,0.000674452439766,-0.000949600395128,1.80767217106e-05
9057,0.000189612620727,-0.00016346173761,0.000726586683836
9058,0.000948327894139,-0.000326799650322,0.00133541681409
9059,0.00214235606584,-0.000285058659251,0.00105068420992
9060,0.00213219124857,0.000132973568466,0.00256952399799
9061,0.000358598597555,-0.000578793301677,0.000155241499735
9062,0.000460565193132,0.000187916923586,0.00118023197423
9063,8.23279377629e-05,-0.000539738038905,-0.0027089805558
9064,0.00431198927009,-7.69711784252e-05,0.00239905018821
9065,0.00108330173034,-0.00048555628505,-0.000142092556627
9066,0.000352518869484,-0.00106292756166,-0.000666916504983
9067,0.00068381974365,7.77989730269e-05,0.00313948898407
9068,0.0017302026085,-0.00073494548068,0.00205919454845
9069,0.000859203300952,0.000297380133269,0.00273603416297
9070,0.000452049573366,-0.000378389762289,-0.00127934003691
9071,0.000974352979273,-0.00042533587604,-0.000192762846783
9072,0.00233527771025,-0.000508552380839,0.00130627561401
9073,0.00148103762788,-0.00037909233519,0.000397851016604
9074,0.000282708072705,-0.00173189481731,-0.00201176916379
9075,0.000966872799523,0.000230407677264,0.00133921606572
9076,0.000470712979937,-3.85235454374e-05,0.00110529182005
9077,0.000810986622848,-0.000457799436988,0.000105592690398
9078,-0.000384540061309,-0.000393400733725,0.00020421222134
9079,-0.000288678804215,-0.000476631998484,0.000479171812294
9080,0.0013336383377,0.000104243256676,0.00121562609879
9081,-0.000437764801212,-0.000813742811642,-0.000210506693784
9082,0.000890687769501,-0.000785384159962,-0.000265448718176
9083,0.00260714102965,-0.00101687813758,0.000254494293005
9084,0.000400200543687,-0.000546478512867,0.000120575419098
9085,0.000642474624676,5.59871776583e-05,0.00210890584771
9086,0.000733142841125,-0.00102867597871,-0.000291257943834
9087,0.000796107987066,0.00051137715878,0.00263326942222
9088,0.000828902224789,-0.000221960827745,0.00164858269894
9089,0.00102880007194,-0.000439081638601,0.000440645479581
9090,0.000555204467,-0.000497724085163,-0.000593832761198
9091,0.000575433063956,-0.000164947095283,0.000247880121864
9092,0.000353144834394,-8.77061986145e-05,0.000103904976749
9093,0.000428340455569,-0.000341324274303,0.00210177196897
9094,0.00171564993939,-0.000163877349698,0.000890267615605
9095,0.00160883385306,0.000434404908977,0.00283622514834
9096,0.000961538412587,0.000519975513396,0.0018886008039
9097,0.00236381738534,-0.000546135610752,0.00105016168802
9098,0.000481518719316,-0.000103157900382,0.00130954023367
9099,-0.00132982795931,0.000148202047574,0.00162869736352
9100,0.00100017507943,-0.000615429975789,-0.000170844332652
9101,0.000683339529553,0.000201891767974,0.00117761879037
9102,0.000850628610292,-0.000370639018945,-0.000269617511775
9103,0.000656308564481,0.000254290568091,0.000851415935613
9104,0.000393732710137,-0.000725936162366,-0.000372993761235
9105,0.00181487309095,-0.00105366420561,0.000353690682584
9106,0.000831291179192,-0.000725006593492,-6.91267651454e-07
9107,0.000703164450765,-0.000201602042708,0.000684994321052
9108,-0.000985094405471,-0.000777147971397,-0.00104778437082
9109,0.00144288850556,-0.000316257832841,0.000959041073112
9110,0.00114613224858,-0.000526888957657,-0.00057314817961
9111,0.000704748159571,-0.000358982296665,9.98584999974e-05
9112,0.000975994257044,-0.00048067252795,-0.00039584110353
9113,-0.000557288866294,-0.000260809130292,0.000634268104815
9114,-0.000774818507161,-0.00049061243837,0.0010214374599
9115,0.00112632870236,0.000266996039254,0.000758360652799
9116,0.0027797700063,-0.000301360850218,0.00116578906799
9117,0.00128789960608,-0.00061414349618,-0.00114142996038
9118,-0.000366991211421,8.09119295796e-05,0.000301403204057
9119,0.000266630608486,-0.000440571228208,0.00150234616853
9120,0.00177059643323,-0.000586241017811,-0.00100127579932
9121,0.00149036234774,-0.00013014702166,0.0010137499004
9122,6.20750852882e-05,-0.0014325553399,-0.00268678667062
9123,0.00116022428085,0.000111344994349,-0.000313822840866
9124,0.00121861769504,3.91015481325e-05,0.00159481824122
9125,0.00258397003037,-0.000305490574496,0.000943551981756
9126,0.000439193054867,-0.000827426479337,-0.000384796611029
9127,0.000789999987043,-0.000291111069796,0.0011371045448
9128,-1.26459736054e-05,-0.000468193906816,-0.00173183330952
9129,0.000285929699705,-0.000582815691838,-0.000520409567793
9130,-0.000821298587838,-0.000443692123974,-0.000176740585867
9131,0.00173507240957,0.000281021976782,0.00315312820492
9132,0.00222801315238,-4.12351101179e-05,0.00134399581543
9133,0.000928168720326,-6.04501809522e-05,0.00142879369893
9134,0.00163067343461,-0.000974726475518,-0.00127530868619
9135,0.00170326862973,0.0005265617887,0.00176936689562
9136,-3.99281867918e-05,-0.000878642202059,0.00136447357633
9137,0.000959023573465,-0.000886828654157,-0.00047029787767
9138,-0.00182232130926,0.000509078632034,0.0034282931859
9139,-0.000979904099182,-0.000199239719659,0.00127755351129
9140,0.000533919765046,-3.83370616857e-05,0.00208603749777
9141,0.00166317800169,-0.00029293768552,6.57685951249e-05
9142,0.00125362609521,-0.000560101679491,0.000345909225214
9143,0.00141584815538,-0.000140454044996,0.000582624126981
9144,0.00118976047178,-0.000441698860303,7.55800135316e-05
9145,0.000498326084749,-0.000507342956666,-0.000274047601698
9146,-0.000380924931994,-0.000289448647281,-0.000193155526802
9147,0.00300011514069,0.000558564175143,0.00282785747959
9148,0.000151582955822,-0.000317219679639,0.00133806459537
9149,-0.000293213059503,-0.000971402432535,-0.00214622656397
9150,0.000761514742478,-0.000352336514579,0.00171201377855
9151,0.000856676062059,7.91698979816e-05,0.00164426231602
9152,-0.000271242663863,0.000178623491376,0.000823027696622
9153,0.000754422237666,4.88526178237e-05,0.000687562929342
9154,-0.000544713659799,0.000164809603028,-0.000784624150739
9155,0.000335740037227,0.000294556165372,0.00316936494536
9156,-0.000412707772834,0.000232795866599,0.000982814586178
9157,0.00173762665113,-0.00095558504957,-0.000861437896063
9158,0.00187181369258,-0.000462124304147,0.00014494204535
9159,0.00123441701735,0.00039041836775,0.00248913773437
9160,0.000612468514838,-0.000320101180549,0.000831111644341
9161,0.0030301076461,-0.00027397259972,-7.95016497459e-05
9162,0.00143170237044,0.000839725412448,0.00385194779823
9163,0.00134563696867,-6.918604251e-05,0.00113853200927
9164,-0.000976291604584,-0.000967153919369,-8.27772345967e-05
9165,0.00183749174951,-0.000296928026079,-2.55581731831e-05
9166,0.000219065415806,-0.000455036903397,-0.00120917802458
9167,0.00221495822072,-0.000625894228449,0.000193578329206
9168,0.000377503349472,-7.17311491099e-05,0.00105242781275
9169,0.000586674734561,-0.000630770785249,-0.00121068422902
9170,0.000195943313738,0.000218031589664,0.00198912514093
9171,0.000331733193077,-0.000899512180145,-0.000369337187641
9172,-0.000314493064101,8.84400235388e-05,0.00162367328205
9173,0.00026828658061,-0.000826004549672,-0.00107956071889
9174,-0.000566114818143,-0.000631074743845,-0.000787308147823
9175,0.00244419730252,0.000384318303821,0.00232702929839
9176,0.00294924771508,-0.000671305847673,-0.00063070411386
9177,0.00168056500334,-0.000434469621472,0.00136534683337
9178,0.000860120079052,3.49041332037e-05,0.00105865297979
9179,0.000606778904789,-0.000944281103183,0.000159785802328
9180,0.0012291218146,-0.000226303961876,-0.000624869455988
9181,0.000344102548287,-0.000494782677699,0.000253025869652
9182,-0.000260610281183,0.000287568253498,0.0010337024336
9183,-0.000170938185696,-0.000374665909776,-8.27552222684e-05
9184,0.00200610801189,-0.000203013400317,0.00147843459587
9185,0.0018055186806,-0.000566087190541,-0.000220414319979
9186,0.00030833550371,-0.00129547577145,-0.00205060548202
9187,0.00216932856347,0.000517981980292,0.00344280868533
9188,0.000720445041423,-0.000618434442427,0.000313591458002
9189,-0.000542812635973,3.31933486509e-05,0.000992643040457
9190,0.00121695795093,0.000362107071127,0.00108281796578
9191,0.00362351504208,3.79014383342e-05,0.00232732336676
9192,0.00153820788242,-0.000185681900642,0.0012469300124
9193,0.00164521045519,-0.000606828913044,-0.00026381016115
9194,-0.000126792625957,-0.000386284812997,0.000450910019231
9195,0.000534360421667,-0.000582130425718,0.000248030122679
9196,0.00322338513128,-0.000202626218552,0.000293699795656
9197,0.00119449021576,-0.00022524560986,0.000524883982259
9198,0.00115515084638,-0.000435158213616,0.000832023995783
9199,-0.000148196867885,-0.000940985101808,0.000738544902079
9200,0.00068310567981,-0.000481220881312,0.00115424870425
9201,-0.000981974456504,0.000515089558029,0.0016991659885
9202,0.000348240877314,-0.000942555970152,-0.000569145574582
9203,0.00148295360642,-9.69660834352e-05,0.000536184352042
9204,0.000541540679044,-0.000874598596641,0.000678572669573
9205,-0.000343551480047,0.000108969283724,0.00105290667118
9206,0.000376665096753,0.000533181615735,0.00332878556795
9207,0.000801712529503,-0.000606963606382,0.000243012498763
9208,-0.000208149424695,0.000450595697575,0.00149556502153
9209,0.00144379388351,0.000117543124258,0.00130552904401
9210,0.000524453707256,-0.000644666440726,-0.000766921837496
9211,0.000780127053352,-1.95285033643e-05,0.00167448680664
9212,0.000741770154193,-0.00107179456279,-0.001722188217
9213,0.000920218854262,-0.0011307694992,-0.000994541301523
9214,0.000100677002672,0.000131695718676,0.00201745158659
9215,0.00139725809542,1.5700951517e-05,0.00097765744583
9216,0.000689574449969,-0.000782425469329,-0.000785611676924
9217,0.000804603288935,-0.000528696774048,0.00105282687357
9218,-0.000239773120767,-1.25304606546e-05,0.00042450771301
9219,0.00152690834539,-0.000793000939753,-0.00104868691937
9220,0.00168546776002,-0.000499701189135,0.0016715881546
9221,0.00102090101259,6.59951635648e-05,0.00246348591247
9222,0.000196386830544,-0.00034921527862,0.00136982292378
9223,0.00163718393916,-0.000135935591638,0.00111796007229
9224,0.0021986303479,-0.000304281510469,0.00126612155131
9225,0.0011363760071,-0.000534786146872,-0.000595809136853
9226,0.00156189660273,-0.000475167997594,0.000195607991173
9227,-1.17769018897e-05,0.00065105595393,0.00287282519286
9228,0.00128186347256,-0.0012701861773,0.000585508699478
9229,0.000544453394508,-0.000254231072239,0.00125035509904
9230,0.000907602589947,0.00059542652633,0.00296406991327
9231,0.000990118676311,-0.00086089905191,-0.000235498007177
9232,0.00175122385982,0.000161187873091,0.00340540064452
9233,0.000954310361278,-0.000536357572209,0.000649027640246
9234,0.00333042673209,-0.000302893893276,0.000821543694498
9235,0.00178505052989,0.000185895275719,0.00198758973129
9236,8.54085444969e-05,-0.000586697251386,0.000212964966873
9237,0.000481367588166,-4.36868640546e-05,0.00106939834664
9238,0.00105831973519,7.73849825673e-05,0.000680302110773
9239,-0.000969668166826,-0.000323036767868,0.000370296140261
9240,0.000678984801019,-0.000196211917215,0.000270537886505
9241,0.00283636773528,-0.000275367010335,0.00115860866781
9242,0.00208437900185,0.000294126154987,0.00326254384077
9243,0.000540416695627,0.00120200474921,0.00454798437706
9244,0.00197242496416,-0.000100284699372,0.000319152325662
9245,0.000658853775706,0.000627857391137,0.00216261824082
9246,0.00366660358372,8.96906558154e-05,0.0024390347277
9247,0.00153339841284,-0.00026308966563,0.000685060580855
9248,0.0015830424183,-0.000303902275921,0.000103544088492
9249,0.00144604145504,-0.000246377581053,0.000712614979387
9250,0.000972133762736,0.000705961788344,0.00288465627359
9251,0.000567903118672,-0.000816350508635,-0.000358218841514
9252,0.00233578976521,-0.00115773911385,-0.00066968929379
9253,0.000681156347222,-0.000597604141332,-0.000764858009089
9254,0.000480128943909,-0.000278815832881,0.000970363629057
9255,0.00144120883282,-7.06288789999e-05,0.000811043874072
9256,0.0018028319578,0.000314482820044,0.0024033711852
9257,0.000980487065855,0.000197408771951,0.000842980322548
9258,-0.00158763115743,-0.000449947750087,0.000237718740573
9259,0.00125352822807,0.000165166604229,0.00172663819144
9260,0.00124016403859,8.14836823877e-05,0.00182463919097
9261,0.00164268863674,-0.000417179349455,0.000820498024074
9262,0.000717884902777,-0.000291412301864,-0.000514965482856
9263,0.00197703738474,-0.000839612905724,-0.000496233572712
9264,0.00183494686365,-0.000402258858842,0.000981683291308
9265,-0.00020873573842,-0.000687680923462,-0.000401668689618
9266,0.000358866474886,-0.000252667142238,-9.9787464255e-06
9267,0.00092399617313,0.000360389069759,0.00175763796331
9268,0.000937256372458,-0.000497783328508,0.0012890342764
9269,0.00171630595274,-0.000510399535164,-0.000783366928001
9270,0.000262619536343,-0.0011855374776,-0.000809680279458
9271,0.000890956462524,-0.000232887020525,-0.000222082022193
9272,0.00158099527497,-0.000244515658963,0.00149479517889
9273,-0.000108422738524,-0.000574984718731,-0.000523304142634
9274,0.000987072587403,-0.00010209778309,0.00115745313585
9275,6.11177593586e-05,-0.000605630929829,0.000372344914671
9276,-0.000489108272628,0.000564135782655,0.00241673803633
9277,0.00160285097107,0.000506206141111,0.0027640390247
9278,0.000733986570704,-0.000982815153664,0.000201776049483
9279,0.000195920239582,-0.000604470855586,-0.000453017473275
9280,0.00192025647989,-0.000213967605621,0.000407723710473
9281,0.000918597229064,7.68453890768e-05,0.00100609979059
9282,0.000982848975804,-4.72399639394e-05,0.00211817877198
9283,0.000766905964559,-0.000268040727751,0.000328631061765
9284,0.000569945121166,0.000356815167823,0.0019926724989
9285,-0.000558679896908,0.000187648028074,0.0020870545484
9286,0.00258752149367,0.000419396258409,0.00234975536796
9287,0.000145719000599,-0.000645307065592,-0.000963548441004
9288,-0.000409205221221,2.47241952488e-05,0.00108428980307
9289,0.000774094812183,-0.000190531419691,0.00115061506239
9290,0.000219718744268,-0.00128862176225,-0.00134720186971
9291,0.000670957731987,-0.000200477889637,6.22086152805e-05
9292,6.65750856015e-05,0.000843810484533,0.00438797005926
9293,0.00211279330999,-0.00137659963423,-0.00101356690869
9294,0.000183677690336,-0.00116426760841,-0.00159968420678
9295,0.000756944147012,-0.000302865524573,0.00202998211344
9296,0.00231499494384,-0.00103301549203,-0.00124844983189
9297,-0.000144601466068,-0.000688685122707,-0.000572863682457
9298,-0.000435871895811,0.000676371866844,0.00185763608257
9299,0.00179751579246,-1.19097901446e-05,-0.00035683285172
9300,0.000365133002328,-0.000808573494377,-0.000246445218835
9301,7.64596567191e-05,0.000256785784769,0.00260059739267
9302,-0.000454326802554,-0.000617315264925,8.15812995871e-05
9303,0.000843637741672,0.000221268531785,0.00158354272422
9304,0.00097092355188,-0.000649907070557,-0.000720620208068
9305,-0.000145375768865,-0.000943299744734,-0.000697608439763
9306,0.00135756903469,-0.000324473739474,-0.000983274687202
9307,0.000587579787299,-0.000739073581613,-0.000619463891881
9308,0.000487783949392,-0.000999071516381,-0.0012135150188
9309,0.0012523689489,-7.44863549941e-05,0.00235983609024
9310,0.00118572722358,-9.19528381192e-05,0.0010159161243
9311,0.000540345853197,-8.49683437945e-05,0.00110638213541
9312,0.000931737006535,-0.00071395793031,-0.000932617390524
9313,0.00254661582316,-0.000626068489156,0.000269486994698
9314,0.00169838434035,-0.000612114416983,-0.000624929973969
9315,0.000603336769022,-0.00129238376445,-0.00250959935612
9316,0.00175564342635,-0.000654336604411,2.75352912755e-05
9317,0.00183144370673,-0.000601337690908,-0.00113429850781
9318,0.000219824628232,-0.00014694064488,-0.000131149312595
9319,0.0007418340384,-2.91580449913e-06,0.000286787921418
9320,0.000604937893879,-0.00019410732847,5.90305819488e-05
9321,2.70366611261e-05,-0.000485275479916,0.000377795328554
9322,0.0018667013998,0.000242888312838,0.00143011858433
9323,0.000812502389676,-0.000210857490118,0.000467695683408
9324,0.000288789876063,-0.00039637433889,0.000473334534204
9325,0.000804006659448,-0.00102572776828,0.00134850390745
9326,0.000431730117409,1.08088651097e-05,0.00138570547345
9327,-0.000224502720362,-0.000721355610999,-0.000329169878401
9328,0.00249853807881,-0.000181053923825,0.000707879622496
9329,0.00129565834709,0.000161728399568,0.00187467496911
9330,0.000702521285437,0.000705824123935,0.00428196267149
9331,0.00126518755255,-0.000325353067668,0.00219940465397
9332,0.00213739701888,0.000146557488742,0.00121569129854
9333,0.0015259659028,-0.00165858577978,-0.00229094409313
9334,1.27289785118e-05,-0.000536803279636,-0.00032767485702
9335,-0.000566918692952,0.000621107841442,0.00268054082382
9336,0.00119306380179,0.000114961262543,0.00185064456526
9337,0.00218612595457,-0.000467667477247,-9.31171840328e-05
9338,0.00126900754269,-0.000314373618184,0.00117956911467
9339,0.000415177531696,-0.0005820628754,0.000512539612677
9340,0.00253044178946,-0.000810137703446,-0.0015392992655
9341,0.00117524336026,-0.000403320809187,-0.000669647744257
9342,0.00166475420224,-0.000148076050901,0.0012115892915
9343,0.00160633621404,0.000472236002557,0.00150381069972
9344,0.00162147354351,-0.00033052121349,-0.000480939030963
9345,0.000669848460186,-0.000218111217427,0.00172377664145
9346,0.00209306315452,3.87235652657e-05,0.00317358177245
9347,0.00149505305768,0.000292584426348,0.0015865330256
9348,0.00180215412324,-0.000252600087911,0.000179205226513
9349,0.00210782651946,0.000449214471999,0.00371994077545
9350,0.00111764902309,-0.000985401173218,-0.00105776756171
9351,0.000956902203616,-0.00031169413459,0.000219736135844
9352,0.00121766191855,-0.000564558998673,0.00141195484404
9353,0.00145635053838,-0.00022220919992,0.000532689591634
9354,1.71029490803e-05,-5.94134873665e-05,0.00147337538241
9355,0.0003217882032,0.000219339836824,0.001455599632
9356,-0.000296449949282,-0.000580174798566,0.000386378811856
9357,0.000501451063118,-0.000216256233418,-0.000659153048923
9358,0.00103244158593,-0.00052317502524,-0.000784855507847
9359,0.00111385191549,-0.000132418045271,0.00189474661668
9360,0.00104723189486,-0.000610686019853,-0.000551868148733
9361,0.00157563415112,0.000397579182104,0.00191425790798
9362,0.000505089942824,-0.000692530680095,0.000706798663041
9363,0.00146917036798,0.000337225943037,0.00244648490072
9364,0.0016005921549,-0.000766269540288,-0.0013047400943
9365,0.00174719542143,-0.000714058433887,0.000324378563997
9366,0.000678290686677,-0.000569527113888,0.00129672771492
9367,0.00239009730957,0.000849360778625,0.00214963557848
9368,0.000582795133839,-0.000547459284247,-0.000810434164403
9369,0.000909757246737,0.000167606899152,0.000639298948092
9370,0.00233939609546,0.00044486968418,0.00372351672723
9371,-0.00019742790621,0.00037021774323,0.000958617585419
9372,0.000615486078997,-0.000471300571513,0.000155290152961
9373,0.000876203182413,-0.000407196611369,0.000583045335095
9374,-0.000587588680876,0.000415798717317,0.00120250227425
9375,0.00428783842052,0.000608912239887,0.0031181617589
9376,0.000411044141912,0.000323507736664,0.00202258773889
9377,0.00129350733741,-0.00131207068572,-0.00112139875799
9378,4.95912893049e-05,-0.000973516256189,-0.000352352786159
9379,0.00321088385335,-0.000505797363705,-1.2371962128e-05
9380,0.00160477226857,-0.000919301918529,-0.00229175264548
9381,0.000471101788777,-0.00089425329477,-0.000387408383506
9382,0.00102785358669,-9.55278691356e-06,0.00124974740353
9383,0.00157384139865,5.34509663683e-05,0.00209998058207
9384,-0.000295790302325,-0.00037939063998,0.000843042846704
9385,0.000995613743837,-0.000385527957572,0.000245610818301
9386,0.00159454020304,-0.000839846875437,-0.00113565802935
9387,0.000910034094296,0.000708101555815,0.00302988987811
9388,0.00113714985701,-0.00017257972425,0.000658892437291
9389,0.00165798653612,0.000367447821057,0.00181708950444
9390,-0.000811451764931,-3.5677000955e-05,-9.1436225495e-05
9391,0.000133029191887,-0.000220355270732,0.000124596245518
9392,0.00199915645168,-0.000922783893329,-0.00165036426289
9393,0.00157637870447,-0.000697532587353,0.000144625501323
9394,0.00154025753526,0.000331628045315,0.00215043915478
9395,0.00140430430771,0.000154491650546,0.000992818392138
9396,0.00112313384321,-0.000589627115921,-0.000333167744955
9397,-0.000639569665647,-0.000181944955013,8.44972182317e-05
9398,0.00231706327255,-0.000237240962953,0.000777090034718
9399,0.000890709980131,-0.000583350234027,0.00201353506347
9400,0.0001483379071,-0.00078574334142,-0.00105110701025
9401,-0.000668387832622,-0.000125738904067,0.0025159534841
9402,0.000763359714861,0.000194142377896,0.00251269784102
9403,0.00175560569942,-0.00149695126389,-0.00213011131275
9404,0.000477771780841,0.000484610145709,0.0014817323591
9405,-0.000326195498083,-0.00142763939511,-0.00173182556015
9406,0.000203337054252,-0.000281759538811,-0.00053905687326
9407,0.00326947694526,0.000223008974397,0.00268094441889
9408,3.13876502879e-05,-8.7313118972e-05,0.00159623908826
9409,0.000708306924687,0.000156982043149,0.0037661154758
9410,0.0010374831546,-0.000700131929582,-0.00133011552022
9411,0.000210592689465,-0.000939768540974,0.00117194828832
9412,0.00110969024304,-0.000325874736794,-0.000288832219001
9413,0.000137921132972,-0.000430019469093,0.000776131329646
9414,0.00178422159121,-0.000661127756572,-0.000872513586312
9415,0.00200028408893,-0.000141230886577,0.000891230189134
9416,8.0856284931e-05,-0.000787073011415,-0.00180419037537
9417,0.00333206404359,3.89935457168e-06,0.00305838330919
9418,-0.000128469299941,0.000510812277507,0.00241535038921
9419,0.00139483457663,-0.000595167760262,0.00103450813924
9420,0.000637608482864,0.000114581833307,0.00146089779804
9421,0.00157921941989,-0.000513553600764,-0.00112058383576
9422,0.000177104747065,-0.000287936507137,0.00141432929277
9423,0.00145542190032,0.000341157739506,0.00136446429401
9424,0.00103737708607,-0.000307108329631,0.00148944453952
9425,0.00162833634333,-0.000278427480386,0.0022896389589
9426,0.00111980372235,-0.00023954269198,0.000258974513017
9427,0.000232536193062,-0.000274414557286,-0.000426175934705
9428,0.00159514602896,-0.000617262217018,0.00051034663002
